GEOID,place,state,state_abbr,county,ua_name,ua_pop,congressio,cbg_pop,acs_pop,land_area,biome,cnpysource,tc_goal,treecanopy,tc_gap,priority_i,pctpoc,pctpocnorm,pctpov,pctpovnorm,unemplrate,unemplnorm,dep_ratio,dep_perc,depratnorm,linguistic,lingnorm,health_nor,temp_diff,temp_norm,tes,tesctyscor,holc_grade,child_perc,seniorperc
500239547002,Montpelier,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),788,786.0,1.6867078511,Forest,Google,0.5,-1,-1,0.331068327637014,0.127226463104326,0.720002274439564,0.352417302798982,0.37761113539834,0.027972027972028,0.135443503864556,0.782312925170068,0.438931297709924,0.246956677407805,0.00355871886121,0.102232287285666,0.214952225447509,-3.87,0.0,100,94.0,,0.180661577608142,0.258269720101781
500239548001,Montpelier,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),1085,1113.0,0.5398274618,Forest,Google,0.5,-1,-1,0.251201768062575,0.033243486073675,0.188132130685098,0.115384615384615,0.092581311196137,0.021702838063439,0.105087426412442,0.792270531400966,0.442048517520216,0.253114670734808,0.0,0.0,0.058069514997581,4.81,0.479028697571744,96,94.0,,0.121293800539083,0.320754716981132
500239548002,Montpelier,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),1108,1027.0,0.4220890412,Forest,Google,0.4,-1,-1,0.280729522347081,0.076923076923077,0.435324452084229,0.126582278481013,0.106046407418339,0.014705882352941,0.071207430340557,0.428372739916551,0.299902629016553,0.028072615474709,0.0,0.0,0.058069514997581,8.94,0.706953642384106,93,94.0,,0.164556962025316,0.135345666991237
500239549001,Montpelier,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),765,931.0,2.4376630696,Forest,Google,0.5,-1,-1,0.258195444395995,0.114930182599356,0.650414943984062,0.121046892039258,0.099390151517117,0.006451612903226,0.031239388794567,0.743445692883895,0.426423200859291,0.222920362704514,0.0,0.0,0.130969551282051,-2.14,0.095474613686534,100,94.0,,0.163265306122449,0.263157894736842
500239549002,Montpelier,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),1080,1013.0,2.5901691463,Forest,Google,0.5,-1,-1,0.322645437301047,0.17670286278381,1.0,0.270459081836327,0.27905706014511,0.014285714285714,0.069172932330827,0.708263069139966,0.414610069101678,0.201162687494453,0.0,0.0,0.130969551282051,-2.94,0.051324503311258,100,94.0,,0.216189536031589,0.198420533070089
500239551001,Barre City,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),1336,1453.0,1.2740010677,Forest,Google,0.5,-1,-1,0.449744477559751,0.103234686854783,0.584227585384891,0.634549208534067,0.716872392445665,0.077155824508321,0.373596623935027,0.550693703308431,0.355127322780454,0.103718474414425,0.0,0.0,0.662570301161103,1.19,0.27924944812362,98,83.0,,0.179628355127323,0.175498967653131
500239551002,Barre City,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),1290,1235.0,1.0144647391,Forest,Google,0.5,-1,-1,0.387116694768594,0.103643724696356,0.586542419650329,0.290138549307253,0.302721455190445,0.037575757575757,0.181945773524721,0.468489892984542,0.319028340080972,0.052881907503598,0.0,0.0,0.662570301161103,4.22,0.446467991169978,98,83.0,,0.180566801619433,0.138461538461538
500239551003,Barre City,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),911,749.0,1.048760459,Forest,Google,0.5,-1,-1,0.321492958050456,0.081441922563418,0.460897584115879,0.335195530726257,0.356902098514502,0.0,0.0,0.434865900383142,0.303070761014686,0.032088122605364,0.0,0.0,0.662570301161103,-0.06,0.210264900662252,100,83.0,,0.2630173564753,0.040053404539386
500239551004,Barre City,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),694,1200.0,0.227164941,Forest,Google,0.4,-1,-1,0.499747164422703,0.045833333333333,0.259380819366853,0.4525,0.497959741744856,0.136518771331058,0.661038261181965,0.428571428571428,0.3,0.028195488721804,0.0,0.0,0.662570301161103,14.25,1.0,73,83.0,,0.263333333333333,0.036666666666667
500239552001,Barre City,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),801,949.0,0.3869091048,Forest,Google,0.5,-1,-1,0.383904435292255,0.0,0.0,0.351949420442571,0.377048510777871,0.0,0.0,0.387426900584795,0.279241306638567,0.002750846414281,0.003956739646531,0.113666338936715,1.0,9.08,0.714679911699779,92,83.0,,0.173867228661749,0.105374077976818
500239552002,Barre City,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),667,100.0,0.8012474751,Forest,Google,0.5,-1,-1,0.57433515180842,0.0,0.0,0.87,1.0,0.0,0.0,2.571428571428572,0.72,1.0,0.003956739646531,0.113666338936715,1.0,6.56,0.57560706401766,85,83.0,,0.0,0.72
500239552003,Barre City,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),691,938.0,0.7733431056,Forest,Google,0.5,-1,-1,0.593405406338881,0.102345415778252,0.579195006611,0.762672811059908,0.870939952926269,0.123983739837398,0.600342319212666,0.842829076620825,0.457356076759062,0.284381139489195,0.003956739646531,0.113666338936715,1.0,3.18,0.389072847682119,95,83.0,,0.457356076759062,0.0
500239552004,Barre City,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),874,746.0,1.3076663243,Forest,Google,0.5,-1,-1,0.446929741345313,0.063002680965147,0.356545898422873,0.406392694063927,0.442516091973371,0.053125,0.257236842105263,0.71889400921659,0.418230563002681,0.207737084647102,0.003956739646531,0.113666338936715,1.0,1.94,0.320640176600442,83,83.0,,0.155495978552279,0.262734584450402
500239552005,Barre City,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),534,524.0,0.5782512634,Forest,Google,0.5,-1,-1,0.563111148204419,0.020992366412214,0.118800375282528,0.505725190839695,0.561962588582795,0.206521739130435,1.0,0.668789808917197,0.400763358778626,0.176751592356688,0.003956739646531,0.113666338936715,1.0,7.56,0.630794701986755,61,83.0,,0.173664122137405,0.227099236641221
500239552006,Barre City,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),490,620.0,0.6105363947,Forest,Google,0.5,-1,-1,0.422655191990189,0.062903225806452,0.355983060010813,0.312903225806452,0.330095788289253,0.047120418848167,0.228162028106916,0.465721040189125,0.317741935483871,0.051169590643275,0.003956739646531,0.113666338936715,1.0,3.93,0.43046357615894,65,83.0,,0.095161290322581,0.22258064516129
500239553001,Barre Town,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),787,1378.0,2.1795833558,Forest,Google,0.5,-1,-1,0.311881326776226,0.055152394775036,0.312119418475484,0.182873730043541,0.173736407130936,0.0,0.0,1.273927392739274,0.560232220609579,0.550981413930867,0.006809848088004,0.195628363255391,0.24883360546686,-0.85,0.166666666666667,96,97.0,,0.153846153846154,0.406386066763425
500239553002,Barre Town,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),671,1693.0,2.0971793274,Forest,Google,0.5,-1,-1,0.249742327657084,0.082102776137035,0.464637498473834,0.038393384524513,0.0,0.010247651579846,0.049620207649782,0.514311270125224,0.339633786178382,0.081218811787967,0.006809848088004,0.195628363255391,0.24883360546686,-1.61,0.124724061810155,96,97.0,,0.131128174837566,0.208505611340815
500239553003,Barre Town,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),649,843.0,1.6904640965,Forest,Google,0.5,-1,-1,0.218664168803462,0.0,0.0,0.187425860023725,0.179210305360546,0.0,0.0,0.713414634146341,0.416370106761566,0.204348523748395,0.006809848088004,0.195628363255391,0.24883360546686,-2.15,0.094922737306843,96,97.0,,0.202846975088968,0.213523131672598
500239554001,Barre Town,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),700,1070.0,3.7843525365,Forest,Google,0.5,-1,-1,0.400508908471585,0.018691588785047,0.105779773403644,0.390654205607477,0.423590691232719,0.044668587896254,0.216290004550281,0.424766977363515,0.298130841121495,0.025842736001121,0.034810126582278,1.0,0.440512366956943,-1.6,0.125275938189845,100,97.0,,0.21588785046729,0.082242990654206
500239554002,Barre Town,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),779,1525.0,1.6333138108,Forest,Google,0.5,-1,-1,0.464295775843632,0.123934426229508,0.701371920505541,0.220899470899471,0.2194620424834,0.056876938986556,0.275404125619115,0.425233644859813,0.298360655737705,0.026131333005411,0.034810126582278,1.0,0.440512366956943,-0.78,0.170529801324503,100,97.0,,0.190819672131148,0.107540983606557
500239554003,Barre Town,Vermont,VT,Washington County,"Barre--Montpelier, VT",19994,VT Congressional District (at Large),504,1339.0,2.1440310514,Forest,Google,0.5,-1,-1,0.400860990871954,0.097834204630321,0.553665079835281,0.137415982076176,0.119073845384269,0.0,0.0,0.438238453276047,0.30470500373413,0.03417378031545,0.034810126582278,1.0,0.440512366956943,-0.38,0.192604856512141,100,97.0,,0.110530246452577,0.194174757281553
500259670001,Rockingham,Vermont,VT,Windham County,"Bellows Falls, VT--NH",3054,VT Congressional District (at Large),988,824.0,2.304104454,Forest,Google,0.5,-1,-1,0.578278896990793,0.148058252427184,0.506420700776027,0.363411619283065,0.648694943121436,0.058951965065502,0.164454414740654,0.691991786447639,0.408980582524272,0.456516172077562,0.011782592170277,1.0,0.94386074587938,-4.17,0.0,100,85.0,,0.268203883495146,0.140776699029126
500259670002,Rockingham,Vermont,VT,Windham County,"Bellows Falls, VT--NH",3054,VT Congressional District (at Large),1058,790.0,0.8837876947,Forest,Google,0.5,-1,-1,0.698799532301335,0.122784810126582,0.419975033945074,0.395287958115183,0.709607967046878,0.0,0.0,1.057291666666667,0.513924050632911,0.724049883231946,0.011782592170277,1.0,0.94386074587938,6.32,0.859836065573771,74,85.0,,0.116455696202532,0.39746835443038
500259670003,Rockingham,Vermont,VT,Windham County,"Bellows Falls, VT--NH",3054,VT Congressional District (at Large),741,1120.0,0.3692654935,Forest,Google,0.5,-1,-1,0.729872279403786,0.275,0.940614186851211,0.440754039497307,0.796489855133566,0.043348281016442,0.120925844908673,0.513513513513513,0.339285714285714,0.325804509402332,0.011782592170277,1.0,0.94386074587938,5.24,0.771311475409836,88,85.0,,0.24375,0.095535714285714
500259676001,Westminster,Vermont,VT,Windham County,"Bellows Falls, VT--NH",3054,VT Congressional District (at Large),267,1084.0,0.8288315636,Forest,Google,0.5,-1,-1,0.392141348859786,0.20479704797048,0.700490940895568,0.14760147601476,0.23629976532234,0.067209775967413,0.187490686006656,0.895104895104895,0.472324723247232,0.605269584508462,0.0,0.0,0.492659514398645,-3.56,0.05,100,100.0,,0.264760147601476,0.207564575645756
500259684001,Brattleboro,Vermont,VT,Windham County,"Brattleboro, VT",10070,VT Congressional District (at Large),848,1440.0,0.9219283123,Forest,Google,0.5,-1,-1,0.4648290715388,0.183333333333333,1.0,0.465972222222222,0.805770627896799,0.041198501872659,0.277098071854626,0.850899742930591,0.459722222222222,0.381857036726938,0.00028019052956,0.017041810653467,0.167261904761905,-1.75,0.188529993408042,100,88.0,,0.302083333333333,0.157638888888889
500259684002,Brattleboro,Vermont,VT,Windham County,"Brattleboro, VT",10070,VT Congressional District (at Large),865,852.0,0.9008260296,Forest,Google,0.5,-1,-1,0.383980017299884,0.132629107981221,0.689781796223459,0.278240190249703,0.278875429257242,0.055961070559611,0.376390015319456,0.945205479452055,0.485915492957746,0.482942168890655,0.00028019052956,0.017041810653467,0.167261904761905,-1.63,0.196440342781806,100,88.0,,0.169014084507042,0.316901408450704
500259684003,Brattleboro,Vermont,VT,Windham County,"Brattleboro, VT",10070,VT Congressional District (at Large),475,542.0,0.7179861091,Forest,Google,0.5,-1,-1,0.401294726573547,0.099630996309963,0.487893001757364,0.29520295202952,0.326483701769633,0.036101083032491,0.242813210322235,1.408888888888889,0.584870848708487,0.979958580128564,0.00028019052956,0.017041810653467,0.167261904761905,-2.76,0.121951219512195,100,88.0,,0.020295202952029,0.564575645756458
500259684004,Brattleboro,Vermont,VT,Windham County,"Brattleboro, VT",10070,VT Congressional District (at Large),540,1051.0,1.4500490127,Forest,Google,0.5,-1,-1,0.237362565584696,0.058039961941009,0.233431053358662,0.178877259752617,0.0,0.013311148086522,0.08952979601898,0.986767485822306,0.496669838249286,0.527491960471679,0.00028019052956,0.017041810653467,0.167261904761905,-4.1,0.033618984838497,100,88.0,,0.204567078972407,0.292102759276879
500259685001,Brattleboro,Vermont,VT,Windham County,"Brattleboro, VT",10070,VT Congressional District (at Large),631,573.0,0.2364522858,Forest,Google,0.4,-1,-1,0.67284597154707,0.104712041884817,0.518979815934916,0.525305410122164,0.972297200352129,0.0,0.0,0.627840909090909,0.385689354275742,0.14276307987271,0.016441359152357,1.0,0.821428571428572,10.56,1.0,32,88.0,,0.151832460732984,0.233856893542757
500259685002,Brattleboro,Vermont,VT,Windham County,"Brattleboro, VT",10070,VT Congressional District (at Large),1577,1118.0,2.1939162813,Forest,Google,0.5,-1,-1,0.5677866114441,0.103756708407871,0.51313490196241,0.472328244274809,0.823609658704528,0.011703511053316,0.078716948417858,0.494652406417112,0.330948121645796,0.0,0.016441359152357,1.0,0.821428571428572,1.48,0.401450230718523,100,88.0,,0.072450805008945,0.258497316636851
500259685003,Brattleboro,Vermont,VT,Windham County,"Brattleboro, VT",10070,VT Congressional District (at Large),659,352.0,0.210253068,Forest,Google,0.4,-1,-1,0.705950326557407,0.019886363636364,0.0,0.463068181818182,0.797620047894724,0.096385542168675,0.648282016956716,1.427586206896552,0.588068181818182,1.0,0.016441359152357,1.0,0.821428571428572,2.15,0.445616348055372,100,88.0,,0.28125,0.306818181818182
500259685004,Brattleboro,Vermont,VT,Windham County,"Brattleboro, VT",10070,VT Congressional District (at Large),1200,1996.0,0.6426760982,Forest,Google,0.5,-1,-1,0.654466421902124,0.028056112224449,0.049984093331506,0.535175879396985,1.0,0.148678414096916,1.0,0.536566589684373,0.349198396793587,0.044927285564871,0.016441359152357,1.0,0.821428571428572,1.4,0.396176664469347,94,88.0,,0.202404809619238,0.146793587174349
500259685005,Brattleboro,Vermont,VT,Windham County,"Brattleboro, VT",10070,VT Congressional District (at Large),1389,1744.0,1.4407552441,Forest,Google,0.5,-1,-1,0.506901155162318,0.022362385321101,0.015148776935589,0.369068541300527,0.53379741335441,0.040871934604905,0.274901604601877,0.761616161616162,0.432339449541284,0.286155089527098,0.016441359152357,1.0,0.821428571428572,-1.07,0.233355306526038,100,88.0,,0.165711009174312,0.266628440366972
500259686001,Brattleboro,Vermont,VT,Windham County,"Brattleboro, VT",10070,VT Congressional District (at Large),987,1180.0,1.0370755465,Forest,Google,0.5,-1,-1,0.518370012157008,0.069491525423729,0.303493921480056,0.448589626933576,0.756984036172149,0.108348134991119,0.728741530162489,0.680911680911681,0.405084745762712,0.199648972305269,0.000820681165367,0.049915652213556,0.844736842105263,1.01,0.370468029004614,100,88.0,,0.140677966101695,0.264406779661017
500259686002,Brattleboro,Vermont,VT,Windham County,"Brattleboro, VT",10070,VT Congressional District (at Large),777,1339.0,3.322208435,Forest,Google,0.5,-1,-1,0.542282099444166,0.070948469006721,0.312407782567195,0.476348547717842,0.834893181068566,0.132621951219512,0.892005420054201,0.549768518518518,0.354742345033607,0.059078266939285,0.000820681165367,0.049915652213556,0.844736842105263,2.17,0.446934739617666,100,88.0,,0.182972367438387,0.17176997759522
500259687002,Guilford,Vermont,VT,Windham County,"Brattleboro, VT",10070,VT Congressional District (at Large),122,965.0,0.6030585136,Forest,Google,0.5,-1,-1,0.231548636350991,0.069430051813472,0.303117814107914,0.289501590668081,0.310482064246786,0.022491349480969,0.151275150583109,0.735611510791367,0.423834196891192,0.258281031569898,0.0,0.0,0.0,-4.61,0.0,100,100.0,,0.116062176165803,0.307772020725389
500279650001,Norwich,Vermont,VT,Windsor County,"Lebanon, NH--VT",7194,VT Congressional District (at Large),423,1256.0,1.0756126166,Forest,Google,0.5,-1,-1,0.296971550051449,0.147292993630573,0.503803197937099,0.110668789808917,0.165724483438944,0.071547420965058,0.199591128606793,0.622739018087855,0.38375796178344,0.405797704510863,0.0,0.0,0.124297545104999,-2.55,0.132786885245902,100,100.0,,0.248407643312102,0.135350318471337
500279650002,Norwich,Vermont,VT,Windsor County,"Lebanon, NH--VT",7194,VT Congressional District (at Large),189,997.0,0.5561223661,Forest,Google,0.5,-1,-1,0.313158453579694,0.079237713139418,0.271025880409394,0.168505516549649,0.276245642668742,0.021621621621622,0.06031641397495,0.819343065693431,0.450351053159478,0.549784093042816,0.0,0.0,0.124297545104999,0.42,0.376229508196721,100,100.0,,0.312938816449348,0.13741223671013
500279650003,Norwich,Vermont,VT,Windsor County,"Lebanon, NH--VT",7194,VT Congressional District (at Large),225,1331.0,0.5444523044,Forest,Google,0.5,-1,-1,0.280789101890828,0.016528925619835,0.056535788841545,0.129977460555973,0.202621742229494,0.083776595744681,0.233706052153606,0.575147928994083,0.365138993238167,0.37094354393599,0.0,0.0,0.124297545104999,0.93,0.418032786885246,100,100.0,,0.216378662659654,0.148760330578512
500279655011,Hartford (white Rive,Vermont,VT,Windsor County,"Lebanon, NH--VT",7194,VT Congressional District (at Large),192,1770.0,1.5110068399,Forest,Google,0.5,-1,-1,0.450242257266158,0.034463276836158,0.117878716790804,0.299435028248588,0.526441015502092,0.0,0.0,0.640407784986098,0.390395480225989,0.418737732788383,0.008230452674897,0.698526483472722,0.42563725094781,2.38,0.536885245901639,97,96.0,,0.207909604519774,0.182485875706215
500279655012,Hartford (white Rive,Vermont,VT,Windsor County,"Lebanon, NH--VT",7194,VT Congressional District (at Large),11,1022.0,0.1064199521,Forest,Google,0.5,-1,-1,0.520563702668167,0.232876712328767,0.796535052377115,0.229941291585127,0.393644282905417,0.0,0.0,0.792982456140351,0.442270058708415,0.530478442852625,0.008230452674897,0.698526483472722,0.42563725094781,1.03,0.426229508196721,100,96.0,,0.148727984344423,0.293542074363992
500279655022,Hartford (white Rive,Vermont,VT,Windsor County,"Lebanon, NH--VT",7194,VT Congressional District (at Large),1108,1344.0,3.4597256659,Forest,Google,0.5,-1,-1,0.400362774687609,0.154761904761905,0.529349975284231,0.285046728971963,0.498946176063367,0.059574468085106,0.166190970420342,0.667493796526055,0.400297619047619,0.438574643721149,0.0,0.0,0.406371837272458,-0.55,0.29672131147541,100,96.0,,0.199404761904762,0.200892857142857
500279655023,Hartford (white Rive,Vermont,VT,Windsor County,"Lebanon, NH--VT",7194,VT Congressional District (at Large),955,809.0,3.5878399076,Forest,Google,0.5,-1,-1,0.352077427689522,0.03955500618047,0.135294545361226,0.304079110012361,0.535315468276556,0.01058201058201,0.029519938056523,0.743534482758621,0.426452410383189,0.494264360822416,0.0,0.0,0.406371837272458,0.22,0.359836065573771,100,96.0,,0.150803461063041,0.275648949320148
500279656001,Hartford (white Rive,Vermont,VT,Windsor County,"Lebanon, NH--VT",7194,VT Congressional District (at Large),805,1038.0,1.003637903,Forest,Google,0.5,-1,-1,0.36001243398276,0.0,0.0,0.140655105973025,0.223025831738699,0.065727699530516,0.1833562349708,0.360419397116645,0.264932562620424,0.213683374593862,0.003053793751468,0.259178430971375,0.470943911161303,4.03,0.672131147540984,97,96.0,,0.132947976878613,0.131984585741811
500279656002,Hartford (white Rive,Vermont,VT,Windsor County,"Lebanon, NH--VT",7194,VT Congressional District (at Large),838,634.0,1.1130091999,Forest,Google,0.5,-1,-1,0.50922213697465,0.230283911671924,0.787666597535284,0.197160883280757,0.331003657648982,0.023746701846966,0.066244610335285,1.092409240924092,0.522082018927445,0.74976884859869,0.003053793751468,0.259178430971375,0.470943911161303,2.15,0.518032786885246,100,96.0,,0.100946372239748,0.421135646687697
500279656003,Hartford (white Rive,Vermont,VT,Windsor County,"Lebanon, NH--VT",7194,VT Congressional District (at Large),803,736.0,1.5162487836,Forest,Google,0.5,-1,-1,0.46618431180744,0.168478260869565,0.576265608545208,0.296137339055794,0.520139406595334,0.0,0.0,0.572649572649573,0.364130434782609,0.369113829280097,0.003053793751468,0.259178430971375,0.470943911161303,3.79,0.652459016393443,100,96.0,,0.171195652173913,0.192934782608696
500279656004,Hartford (white Rive,Vermont,VT,Windsor County,"Lebanon, NH--VT",7194,VT Congressional District (at Large),1335,1534.0,1.643231469,Forest,Google,0.5,-1,-1,0.473411557758038,0.007822685788787,0.026756833571683,0.361147327249022,0.644368069964193,0.031017369727047,0.086527113720269,0.757159221076747,0.430899608865711,0.50424267453982,0.003053793751468,0.259178430971375,0.470943911161303,6.96,0.912295081967213,94,96.0,,0.290743155149935,0.140156453715776
500279656005,Hartford (white Rive,Vermont,VT,Windsor County,"Lebanon, NH--VT",7194,VT Congressional District (at Large),310,491.0,1.8692893403,Forest,Google,0.5,-1,-1,0.592591284805415,0.246435845213849,0.842912916933875,0.360488798370672,0.643109676221618,0.098958333333333,0.276057545731707,0.852830188679245,0.460285132382892,0.574308969106029,0.003053793751468,0.259178430971375,0.470943911161303,5.16,0.764754098360656,91,96.0,,0.309572301425662,0.15071283095723
500279666001,Springfield,Vermont,VT,Windsor County,"Springfield, VT",5025,VT Congressional District (at Large),807,912.0,3.3354358983,Forest,Google,0.5,-1,-1,0.357835772962618,0.06030701754386,0.206275040976143,0.102473498233215,0.150063965006893,0.0,0.0,0.583333333333333,0.368421052631579,0.376938266953326,0.0,0.0,0.850800596918609,0.97,0.421311475409836,94,95.0,,0.046052631578947,0.322368421052632
500279666002,Springfield,Vermont,VT,Windsor County,"Springfield, VT",5025,VT Congressional District (at Large),746,664.0,0.6987951761,Forest,Google,0.5,-1,-1,0.530865154627724,0.099397590361446,0.339981031392004,0.496987951807229,0.903948169715923,0.142523364485981,0.397588044221564,0.22735674676525,0.185240963855422,0.116232631814525,0.0,0.0,0.850800596918609,4.89,0.742622950819672,89,95.0,,0.018072289156626,0.167168674698795
500279666003,Springfield,Vermont,VT,Windsor County,"Springfield, VT",5025,VT Congressional District (at Large),866,811.0,0.9226356479,Forest,Google,0.5,-1,-1,0.436140022512962,0.0,0.0,0.372379778051788,0.66583234627565,0.049295774647887,0.1375171762281,0.82247191011236,0.451294697903822,0.552075556589201,0.0,0.0,0.850800596918609,0.81,0.408196721311475,100,95.0,,0.156596794081381,0.294697903822441
500279666004,Springfield,Vermont,VT,Windsor County,"Springfield, VT",5025,VT Congressional District (at Large),79,766.0,0.1675557921,Forest,Google,0.5,-1,-1,0.388625869749377,0.063968668407311,0.218799407337808,0.309399477806789,0.545482247230091,0.0,0.0,0.456273764258555,0.31331592689295,0.283883984997715,0.0,0.0,0.850800596918609,0.05,0.345901639344262,97,95.0,,0.142297650130548,0.171018276762402
500279666005,Springfield,Vermont,VT,Windsor County,"Springfield, VT",5025,VT Congressional District (at Large),503,1480.0,1.4463417945,Forest,Google,0.5,-1,-1,0.355600522439334,0.026351351351351,0.090132563359207,0.306081081081081,0.539141067955655,0.025240384615385,0.070411438789869,0.441090555014606,0.306081081081081,0.272764298033044,0.0,0.0,0.850800596918609,-2.16,0.164754098360656,100,95.0,,0.041891891891892,0.264189189189189
500279667001,Springfield,Vermont,VT,Windsor County,"Springfield, VT",5025,VT Congressional District (at Large),393,366.0,0.7713114706,Forest,Google,0.5,-1,-1,0.412214407918026,0.0,0.0,0.169398907103825,0.277952837478281,0.0,0.0,1.376623376623377,0.579234972677596,0.957918006601629,0.0,0.0,0.66787327579253,2.23,0.524590163934426,94,95.0,,0.183060109289617,0.396174863387978
500279667002,Springfield,Vermont,VT,Windsor County,"Springfield, VT",5025,VT Congressional District (at Large),874,1082.0,2.3003155182,Forest,Google,0.5,-1,-1,0.297795519570517,0.00369685767098,0.012644788262157,0.202402957486137,0.341020824086223,0.040076335877863,0.111798315025135,0.556834532374101,0.357670979667283,0.357531409886977,0.0,0.0,0.66787327579253,-3.59,0.047540983606557,100,95.0,,0.177449168207024,0.180221811460259
500279667003,Springfield,Vermont,VT,Windsor County,"Springfield, VT",5025,VT Congressional District (at Large),173,754.0,0.3631359431,Forest,Google,0.5,-1,-1,0.295578432841091,0.0,0.0,0.190981432360743,0.319195242519523,0.0,0.0,0.679287305122494,0.404509283819629,0.447211824550348,0.0,0.0,0.66787327579253,-3.11,0.086885245901639,100,95.0,,0.106100795755968,0.29840848806366
500279667004,Springfield,Vermont,VT,Windsor County,"Springfield, VT",5025,VT Congressional District (at Large),584,2254.0,0.5793610795,Forest,Google,0.4,-1,-1,0.582397904054934,0.116237799467613,0.397581539009466,0.522245762711864,0.952213738984755,0.231126596980256,0.644758647063822,0.532290958531611,0.347382431233363,0.339556497354468,0.0,0.0,0.66787327579253,4.98,0.75,100,95.0,,0.169032830523514,0.178349600709849
